egy_date,affiliate_name,Coupon Code,gmv_tag_usd,GMV_USD,Orders,AOV_USD,Fully Delivered Orders,Coupon_EGP,BPO_EGP
"Aug 18, 2025",DigiZag,HKD,4.75 - 14.25,12.916799999989665,1,12.916799999989665,1,25,25
"Aug 18, 2025",DigiZag,QTY,14.26 - 23.85,14.903999999988077,1,14.903999999988077,1,25,25
"Aug 18, 2025",DigiZag,DD84,4.75 - 14.25,6.076484999995139,1,6.076484999995139,1,15.45,15.45
"Aug 18, 2025",DigiZag,QLK,72.01 - 110.00,77.70779999993783,1,77.70779999993783,1,25,25
"Aug 18, 2025",DigiZag,DD85,59.41 - 72.00,59.431148999952455,1,59.431148999952455,0,24.980000000000004,24.980000000000004
"Aug 18, 2025",DigiZag,js6,72.01 - 110.00,81.72359999993462,1,81.72359999993462,1,25,25
"Aug 18, 2025",DigiZag,P4k,4.75 - 14.25,10.991699999991207,1,10.991699999991207,1,25,25
"Aug 18, 2025",DigiZag,Xy8,4.75 - 14.25,11.902499999990479,1,11.902499999990479,1,25,25
"Aug 18, 2025",DigiZag,GLY,4.75 - 14.25,5.34887999999572,1,5.34887999999572,1,13.6,13.6
"Aug 18, 2025",DigiZag,DD87,14.26 - 23.85,20.927699999983258,1,20.927699999983258,1,25,25
"Aug 18, 2025",DigiZag,NWQ,4.75 - 14.25,9.222884999992623,1,9.222884999992623,0,23.45,23.45
"Aug 18, 2025",DigiZag,RF3,Above 110.01,117.45179999990604,1,117.45179999990604,1,25,25
"Aug 18, 2025",DigiZag,DD85,37.25 - 59.40,43.71839999996503,1,43.71839999996503,1,25,25
"Aug 18, 2025",DigiZag,LKV,23.86 - 37.24,27.944999999977647,1,27.944999999977647,1,25,25
"Aug 18, 2025",DigiZag,js6,37.25 - 59.40,58.208399999953436,1,58.208399999953436,1,25,25
"Aug 18, 2025",DigiZag,jc3,Above 110.01,227.69999999981783,1,227.69999999981783,0,25,25
"Aug 18, 2025",DigiZag,DD86,72.01 - 110.00,90.2519999999278,1,90.2519999999278,1,25,25
"Aug 18, 2025",DigiZag,PTQ,4.75 - 14.25,7.846334999993722,1,7.846334999993722,1,19.95,19.95
"Aug 18, 2025",DigiZag,DD58,4.75 - 14.25,6.58777499999473,1,6.58777499999473,1,16.75,16.75
"Aug 18, 2025",DigiZag,Fs5,37.25 - 59.40,56.61449999995471,1,56.61449999995471,1,25,25
"Aug 18, 2025",DigiZag,HVV,14.26 - 23.85,21.42574199998286,1,21.42574199998286,1,60.84,60.84
"Aug 18, 2025",DigiZag,DD85,Above 110.01,132.6248999998939,1,132.6248999998939,1,25,25
"Aug 19, 2025",DigiZag,DD85,4.75 - 14.25,224.42194799982053,29,7.738687862062777,21,574.71,19.817586206896554
"Aug 19, 2025",DigiZag,js6,4.75 - 14.25,92.17461599992626,13,7.090355076917405,9,227.97,17.536153846153844
"Aug 19, 2025",DigiZag,DD86,4.75 - 14.25,58.47191099995322,8,7.308988874994152,7,148.67000000000002,18.583750000000002
"Aug 19, 2025",DigiZag,RF3,4.75 - 14.25,71.07365699994314,8,8.884207124992892,8,159.69000000000003,19.961250000000003
"Aug 19, 2025",DigiZag,RF3,14.26 - 23.85,82.69836299993385,5,16.53967259998677,4,125.01,25.002000000000002
"Aug 19, 2025",DigiZag,DD87,4.75 - 14.25,30.77468999997538,4,7.693672499993845,3,77.3,19.325
"Aug 19, 2025",DigiZag,DD85,23.86 - 37.24,126.37246499989891,4,31.593116249974727,4,100,25
"Aug 19, 2025",DigiZag,DD85,14.26 - 23.85,74.77585199994019,4,18.693962999985047,2,105.49000000000001,26.372500000000002
"Aug 19, 2025",DigiZag,RF3,37.25 - 59.40,202.46152499983805,4,50.61538124995951,4,150,37.5
"Aug 19, 2025",DigiZag,DD85,37.25 - 59.40,171.6183179998627,4,42.90457949996568,4,100.00999999999999,25.002499999999998
"Aug 19, 2025",DigiZag,QLK,4.75 - 14.25,16.282619999986974,3,5.427539999995658,2,41.4,13.799999999999999
"Aug 19, 2025",DigiZag,DD63,14.26 - 23.85,33.885899999972885,2,16.942949999986443,1,50,25
"Aug 19, 2025",DigiZag,DD86,14.26 - 23.85,30.867839999975303,2,15.433919999987651,2,50,25
"Aug 19, 2025",DigiZag,js6,23.86 - 37.24,49.3678439999605,2,24.68392199998025,0,80.67999999999999,40.339999999999996
"Aug 19, 2025",DigiZag,RF3,23.86 - 37.24,55.020599999955984,2,27.510299999977992,2,50,25
"Aug 19, 2025",DigiZag,Ex2,4.75 - 14.25,11.695499999990643,1,11.695499999990643,1,25,25
"Aug 19, 2025",DigiZag,DD85,Above 110.01,258.02549999979357,1,258.02549999979357,1,25,25
"Aug 19, 2025",DigiZag,DD87,72.01 - 110.00,98.42849999992126,1,98.42849999992126,1,25,25
"Aug 19, 2025",DigiZag,DG3L,23.86 - 37.24,24.281099999980576,1,24.281099999980576,1,25,25
"Aug 19, 2025",DigiZag,YPB,4.75 - 14.25,11.281499999990974,1,11.281499999990974,1,25,25
"Aug 19, 2025",DigiZag,CAF99,14.26 - 23.85,18.567899999985144,1,18.567899999985144,1,50,50
"Aug 19, 2025",DigiZag,DD86,72.01 - 110.00,97.517699999922,1,97.517699999922,1,25,25
"Aug 19, 2025",DigiZag,RZY,23.86 - 37.24,29.456099999976434,1,29.456099999976434,1,25,25
"Aug 19, 2025",DigiZag,DD85,72.01 - 110.00,108.43177499991326,1,108.43177499991326,1,25,25
"Aug 19, 2025",DigiZag,RF3,Above 110.01,198.77174999984098,1,198.77174999984098,0,25,25
"Aug 19, 2025",DigiZag,QLK,23.86 - 37.24,32.58179999997393,1,32.58179999997393,1,25,25
"Aug 19, 2025",DigiZag,NQW,4.75 - 14.25,7.020404999994383,1,7.020404999994383,1,17.85,17.85
"Aug 19, 2025",DigiZag,js6,14.26 - 23.85,22.557824999981953,1,22.557824999981953,1,50,50
"Aug 19, 2025",DigiZag,CAF88,23.86 - 37.24,36.72179999997062,1,36.72179999997062,0,25,25
"Aug 19, 2025",DigiZag,KSY,14.26 - 23.85,14.552099999988359,1,14.552099999988359,0,25,25
"Aug 19, 2025",DigiZag,DD86,Above 110.01,336.9537719997304,1,336.9537719997304,0,24.99,24.99
"Aug 19, 2025",DigiZag,DD87,14.26 - 23.85,17.077499999986337,1,17.077499999986337,0,25,25
"Aug 19, 2025",DigiZag,jc3,37.25 - 59.40,38.564099999969145,1,38.564099999969145,1,25,25
"Aug 19, 2025",DigiZag,RF3,59.41 - 72.00,65.3708069999477,1,65.3708069999477,1,24.990000000000002,24.990000000000002
"Aug 19, 2025",DigiZag,TRS,14.26 - 23.85,14.287139999988572,1,14.287139999988572,1,25,25
"Aug 19, 2025",DigiZag,QLK,14.26 - 23.85,14.077034999988737,1,14.077034999988737,1,50,50
"Aug 19, 2025",DigiZag,js6,Above 110.01,167.73209999986582,1,167.73209999986582,1,25,25
"Aug 19, 2025",DigiZag,js6,37.25 - 59.40,55.93139999995526,1,55.93139999995526,0,25,25
"Aug 19, 2025",DigiZag,RZY,14.26 - 23.85,17.284499999986174,1,17.284499999986174,1,25,25
"Aug 19, 2025",DigiZag,UCB,4.75 - 14.25,10.867499999991306,1,10.867499999991306,1,25,25
"Aug 19, 2025",DigiZag,DD75,4.75 - 14.25,8.72629199999302,1,8.72629199999302,1,22.189999999999998,22.189999999999998
"Aug 19, 2025",DigiZag,DD63,4.75 - 14.25,7.571024999993943,1,7.571024999993943,1,19.25,19.25
"Aug 19, 2025",DigiZag,jc3,4.75 - 14.25,11.693429999990645,1,11.693429999990645,1,25,25
"Aug 19, 2025",DigiZag,DD84,4.75 - 14.25,5.860169999995312,1,5.860169999995312,0,14.9,14.9
"Aug 20, 2025",DigiZag,DD85,4.75 - 14.25,180.53242600144426,21,8.596782190544966,18,458.9399999999999,21.85428571428571
"Aug 20, 2025",DigiZag,DD87,4.75 - 14.25,78.5745800006286,11,7.143143636420782,6,259.7,23.60909090909091
"Aug 20, 2025",DigiZag,DD86,4.75 - 14.25,107.5979200008608,11,9.781629090987344,8,313.05,28.45909090909091
"Aug 20, 2025",DigiZag,js6,4.75 - 14.25,74.1989340005936,9,8.244326000065955,5,206.95999999999998,22.995555555555555
"Aug 20, 2025",DigiZag,DD86,14.26 - 23.85,109.59200000087674,7,15.656000000125248,4,175,25
"Aug 20, 2025",DigiZag,DD85,14.26 - 23.85,97.08265000077667,6,16.18044166679611,5,230.45,38.40833333333333
"Aug 20, 2025",DigiZag,RF3,4.75 - 14.25,47.404514000379244,5,9.48090280007585,4,172.76,34.552
"Aug 20, 2025",DigiZag,DD85,37.25 - 59.40,227.625262001821,5,45.5250524003642,4,124.98,24.996000000000002
"Aug 20, 2025",DigiZag,QLK,4.75 - 14.25,35.4000700002832,5,7.08001400005664,2,89.54999999999998,17.909999999999997
"Aug 20, 2025",DigiZag,jc3,14.26 - 23.85,96.00527000076804,5,19.201054000153608,4,125,25
"Aug 20, 2025",DigiZag,jc3,4.75 - 14.25,31.0751000002486,4,7.76877500006215,2,113.5,28.375
"Aug 20, 2025",DigiZag,DD85,23.86 - 37.24,98.22080000078577,3,32.74026666692859,3,75,25
"Aug 20, 2025",DigiZag,DD86,72.01 - 110.00,271.00515400216807,3,90.33505133405602,1,75.00999999999999,25.00333333333333
"Aug 20, 2025",DigiZag,DD85,Above 110.01,1404.1990000112337,3,468.0663333370779,2,99.99999999999999,33.33333333333333
"Aug 20, 2025",DigiZag,DD84,4.75 - 14.25,25.23500000020188,2,12.61750000010094,2,50,25
"Aug 20, 2025",DigiZag,jc3,72.01 - 110.00,161.873564001295,2,80.9367820006475,0,50.01,25.005
"Aug 20, 2025",DigiZag,RF3,14.26 - 23.85,33.485300000267884,2,16.742650000133942,1,69.75,34.875
"Aug 20, 2025",DigiZag,DD86,23.86 - 37.24,57.03027600045624,2,28.51513800022812,1,99.98999999999998,49.99499999999999
"Aug 20, 2025",DigiZag,js6,37.25 - 59.40,96.16080000076929,2,48.08040000038464,1,50,25
"Aug 20, 2025",DigiZag,js6,14.26 - 23.85,36.095320000288766,2,18.047660000144383,2,50,25
"Aug 20, 2025",DigiZag,QLK,14.26 - 23.85,18.231000000145848,1,18.231000000145848,0,25,25
"Aug 20, 2025",DigiZag,js6,23.86 - 37.24,29.046000000232368,1,29.046000000232368,1,25,25
"Aug 20, 2025",DigiZag,DD63,4.75 - 14.25,7.1861040000574885,1,7.1861040000574885,1,18.36,18.36
"Aug 20, 2025",DigiZag,DD75,14.26 - 23.85,17.3246000001386,1,17.3246000001386,0,25,25
"Aug 20, 2025",DigiZag,QTY,14.26 - 23.85,15.388200000123106,1,15.388200000123106,1,25,25
"Aug 20, 2025",DigiZag,RZY,14.26 - 23.85,13.699000000109592,1,13.699000000109592,1,50,50
"Aug 20, 2025",DigiZag,SNN,72.01 - 110.00,98.85940000079088,1,98.85940000079088,1,25,25
"Aug 20, 2025",DigiZag,jc3,37.25 - 59.40,45.67741000036542,1,45.67741000036542,1,50,50
"Aug 20, 2025",DigiZag,QTY,4.75 - 14.25,13.051130000104408,1,13.051130000104408,1,25,25
"Aug 20, 2025",DigiZag,DZG3,4.75 - 14.25,8.170578000065365,1,8.170578000065365,0,20.869999999999997,20.869999999999997
"Aug 20, 2025",DigiZag,DD87,14.26 - 23.85,15.120400000120965,1,15.120400000120965,1,25,25
"Aug 20, 2025",DigiZag,RZY,4.75 - 14.25,12.875000000103,1,12.875000000103,1,25,25
"Aug 20, 2025",DigiZag,jc3,Above 110.01,110.53980600088434,1,110.53980600088434,1,24.99,24.99
"Aug 21, 2025",DigiZag,DD85,4.75 - 14.25,231.07885200184865,28,8.252816142923166,24,556.4300000000001,19.872500000000002
"Aug 21, 2025",DigiZag,jc3,4.75 - 14.25,69.21826600055374,9,7.6909184445059715,4,192.39,21.376666666666665
"Aug 21, 2025",DigiZag,js6,4.75 - 14.25,57.45195800045961,7,8.20742257149423,5,130.42,18.631428571428568
"Aug 21, 2025",DigiZag,DD85,14.26 - 23.85,94.31895400075456,6,15.719825666792426,5,175.01,29.168333333333333
"Aug 21, 2025",DigiZag,jc3,14.26 - 23.85,116.81559600093452,6,19.469266000155752,3,174.99,29.165000000000003
"Aug 21, 2025",DigiZag,RF3,4.75 - 14.25,49.56916200039656,5,9.913832400079311,3,109.13000000000001,21.826
"Aug 21, 2025",DigiZag,DD85,Above 110.01,1304.1654000104334,5,260.83308000208666,3,175,35
"Aug 21, 2025",DigiZag,DD86,14.26 - 23.85,91.7872140007343,5,18.35744280014686,2,125.00999999999999,25.002
"Aug 21, 2025",DigiZag,js6,14.26 - 23.85,86.11067800068889,5,17.22213560013778,4,150.01999999999998,30.003999999999998
"Aug 21, 2025",DigiZag,DD85,37.25 - 59.40,179.60213000143682,4,44.900532500359205,2,99.99999999999999,24.999999999999996
"Aug 21, 2025",DigiZag,DD86,4.75 - 14.25,30.788760000246313,4,7.697190000061578,4,73.4,18.35
"Aug 21, 2025",DigiZag,VLV,4.75 - 14.25,19.951718000159616,3,6.650572666719872,1,50.97,16.99
"Aug 21, 2025",DigiZag,DD87,4.75 - 14.25,28.941764000231537,3,9.647254666743846,3,94.16000000000001,31.38666666666667
"Aug 21, 2025",DigiZag,RF3,14.26 - 23.85,52.20081200041761,3,17.40027066680587,3,74.98,24.993333333333336
"Aug 21, 2025",DigiZag,jc3,Above 110.01,233.20127000186562,2,116.60063500093281,1,75,37.5
"Aug 21, 2025",DigiZag,DD63,14.26 - 23.85,33.60457400026884,2,16.80228700013442,2,50.01,25.005
"Aug 21, 2025",DigiZag,jc3,23.86 - 37.24,57.783000000462266,2,28.891500000231133,1,50,25
"Aug 21, 2025",DigiZag,DG2X,4.75 - 14.25,13.025792000104207,2,6.512896000052104,1,33.28,16.64
"Aug 21, 2025",DigiZag,js6,37.25 - 59.40,86.33460000069068,2,43.16730000034534,1,100.00000000000001,50.00000000000001
"Aug 21, 2025",DigiZag,DD87,Above 110.01,523.7344000041899,2,261.86720000209493,1,75,37.5
"Aug 21, 2025",DigiZag,QLK,4.75 - 14.25,11.761570000094093,2,5.880785000047046,2,30.05,15.025
"Aug 21, 2025",DigiZag,DD85,23.86 - 37.24,62.775410000502205,2,31.387705000251103,1,50,25
"Aug 21, 2025",DigiZag,DD87,14.26 - 23.85,31.728120000253824,2,15.864060000126912,2,50,25
"Aug 21, 2025",DigiZag,VLV,37.25 - 59.40,47.029800000376234,1,47.029800000376234,1,25,25
"Aug 21, 2025",DigiZag,DD58,4.75 - 14.25,5.009920000040079,1,5.009920000040079,1,12.8,12.8
"Aug 21, 2025",DigiZag,GLY,4.75 - 14.25,5.655730000045247,1,5.655730000045247,0,14.45,14.45
"Aug 21, 2025",DigiZag,DD75,4.75 - 14.25,7.181160000057449,1,7.181160000057449,1,18.35,18.35
"Aug 21, 2025",DigiZag,Bm2,14.26 - 23.85,14.238720000113911,1,14.238720000113911,1,25,25
"Aug 21, 2025",DigiZag,QLK,14.26 - 23.85,17.51000000014008,1,17.51000000014008,1,25,25
"Aug 21, 2025",DigiZag,DD87,23.86 - 37.24,31.760050000254083,1,31.760050000254083,1,25,25
"Aug 21, 2025",DigiZag,QLK,37.25 - 59.40,51.25280000041002,1,51.25280000041002,1,25,25
"Aug 21, 2025",DigiZag,DZG3,23.86 - 37.24,30.11740600024094,1,30.11740600024094,1,24.990000000000002,24.990000000000002
"Aug 21, 2025",DigiZag,Bm5,4.75 - 14.25,7.148200000057186,1,7.148200000057186,0,33,33
"Aug 21, 2025",DigiZag,DD63,37.25 - 59.40,44.31060000035448,1,44.31060000035448,1,25,25
"Aug 21, 2025",DigiZag,QLK,23.86 - 37.24,23.21620000018573,1,23.21620000018573,1,48,48
"Aug 21, 2025",DigiZag,DD63,4.75 - 14.25,9.569730000076559,1,9.569730000076559,0,24.45,24.45
"Aug 21, 2025",DigiZag,qe8,14.26 - 23.85,19.09620000015277,1,19.09620000015277,1,25,25
"Aug 21, 2025",DigiZag,RF3,23.86 - 37.24,27.913000000223306,1,27.913000000223306,1,25,25
"Aug 21, 2025",DigiZag,DD63,23.86 - 37.24,26.471000000211767,1,26.471000000211767,1,25,25
"Aug 21, 2025",DigiZag,DD89,4.75 - 14.25,6.575520000052604,1,6.575520000052604,1,16.8,16.8
"Aug 21, 2025",DigiZag,DD52,4.75 - 14.25,5.420890000043367,1,5.420890000043367,1,13.85,13.85
"Aug 21, 2025",DigiZag,qe8,4.75 - 14.25,9.27618000007421,1,9.27618000007421,1,23.7,23.7
"Aug 21, 2025",DigiZag,RF3,37.25 - 59.40,51.25280000041002,1,51.25280000041002,1,25,25
"Aug 21, 2025",DigiZag,LKV,4.75 - 14.25,5.137228000041098,1,5.137228000041098,1,13.12,13.12
"Aug 21, 2025",DigiZag,RF3,Above 110.01,159.9590000012797,1,159.9590000012797,1,25,25
"Aug 21, 2025",DigiZag,DD87,37.25 - 59.40,42.743970000341946,1,42.743970000341946,0,25,25
"Aug 22, 2025",DigiZag,DD85,4.75 - 14.25,267.6533280021413,34,7.872156705945332,27,805.1200000000001,23.680000000000003
"Aug 22, 2025",DigiZag,DD85,14.26 - 23.85,262.4159840020994,14,18.743998857292812,7,375.01000000000005,26.786428571428576
"Aug 22, 2025",DigiZag,DD85,23.86 - 37.24,206.70163600165364,7,29.528805143093376,6,174.99,24.99857142857143
"Aug 22, 2025",DigiZag,js6,4.75 - 14.25,45.76681400036613,7,6.53811628576659,6,132.61,18.944285714285716
"Aug 22, 2025",DigiZag,DD86,4.75 - 14.25,55.88944800044712,7,7.984206857206731,4,148.02,21.145714285714288
"Aug 22, 2025",DigiZag,RF3,4.75 - 14.25,59.06720400047254,7,8.438172000067507,7,160.85999999999999,22.979999999999997
"Aug 22, 2025",DigiZag,DD87,4.75 - 14.25,44.233350000353866,7,6.319050000050552,4,134.85,19.264285714285712
"Aug 22, 2025",DigiZag,DD86,14.26 - 23.85,96.74069000077392,5,19.348138000154783,0,125,25
"Aug 22, 2025",DigiZag,RF3,14.26 - 23.85,65.81700000052653,4,16.454250000131633,3,100,25
"Aug 22, 2025",DigiZag,jc3,4.75 - 14.25,27.563830000220513,4,6.890957500055128,3,69.9,17.475
"Aug 22, 2025",DigiZag,DD85,Above 110.01,498.4788000039879,4,124.61970000099697,2,100,25
"Aug 22, 2025",DigiZag,DD87,14.26 - 23.85,45.31897000036254,3,15.10632333345418,2,89.95,29.983333333333334
"Aug 22, 2025",DigiZag,DD75,4.75 - 14.25,22.427220000179418,3,7.4757400000598055,2,57.3,19.099999999999998
"Aug 22, 2025",DigiZag,jc3,14.26 - 23.85,49.67257400039738,3,16.55752466679913,2,150.01,50.00333333333333
"Aug 22, 2025",DigiZag,jc3,23.86 - 37.24,63.24200000050594,2,31.62100000025297,0,50,25
"Aug 22, 2025",DigiZag,QLK,4.75 - 14.25,14.354698000114837,2,7.1773490000574185,1,36.67,18.335
"Aug 22, 2025",DigiZag,RF3,37.25 - 59.40,94.92459400075941,2,47.462297000379706,1,50.01,25.005
"Aug 22, 2025",DigiZag,RF3,59.41 - 72.00,130.9119700010473,2,65.45598500052365,1,49.99999999999999,24.999999999999996
"Aug 22, 2025",DigiZag,DD85,72.01 - 110.00,183.93740000147153,2,91.96870000073577,1,50,25
"Aug 22, 2025",DigiZag,DD87,37.25 - 59.40,87.4243400006994,2,43.7121700003497,1,114.80000000000001,57.400000000000006
"Aug 22, 2025",DigiZag,RF3,23.86 - 37.24,64.34492400051477,2,32.17246200025738,1,50.010000000000005,25.005000000000003
"Aug 22, 2025",DigiZag,js6,37.25 - 59.40,84.76055400067808,2,42.38027700033904,1,50.010000000000005,25.005000000000003
"Aug 22, 2025",DigiZag,js6,14.26 - 23.85,27.937720000223504,2,13.968860000111752,2,75,37.5
"Aug 22, 2025",DigiZag,DD85,37.25 - 59.40,108.86255400087092,2,54.43127700043546,0,50.010000000000005,25.005000000000003
"Aug 22, 2025",DigiZag,DD87,59.41 - 72.00,69.14616600055317,1,69.14616600055317,0,24.990000000000002,24.990000000000002
"Aug 22, 2025",DigiZag,jc3,Above 110.01,133.24100600106593,1,133.24100600106593,0,24.990000000000002,24.990000000000002
"Aug 22, 2025",DigiZag,DD58,14.26 - 23.85,19.240400000153922,1,19.240400000153922,1,25,25
"Aug 22, 2025",DigiZag,zv8,23.86 - 37.24,33.495394000267964,1,33.495394000267964,1,25.01,25.01
"Aug 22, 2025",DigiZag,QTY,4.75 - 14.25,8.100950000064808,1,8.100950000064808,1,20.700000000000003,20.700000000000003
"Aug 22, 2025",DigiZag,js6,23.86 - 37.24,24.61700000019694,1,24.61700000019694,1,25,25
"Aug 22, 2025",DigiZag,VLV,14.26 - 23.85,13.857620000110863,1,13.857620000110863,1,50,50
"Aug 22, 2025",DigiZag,jc3,37.25 - 59.40,38.048200000304384,1,38.048200000304384,1,25,25
"Aug 22, 2025",DigiZag,DD81,Above 110.01,337.30440000269846,1,337.30440000269846,0,25,25
"Aug 22, 2025",DigiZag,NQW,Above 110.01,150.35940000120289,1,150.35940000120289,0,50,50
"Aug 22, 2025",DigiZag,DD82,Above 110.01,337.30440000269846,1,337.30440000269846,0,25,25
"Aug 22, 2025",DigiZag,DD87,23.86 - 37.24,25.23500000020188,1,25.23500000020188,0,25,25
"Aug 22, 2025",DigiZag,DG2X,4.75 - 14.25,6.066700000048534,1,6.066700000048534,1,15.5,15.5
"Aug 22, 2025",DigiZag,DD58,37.25 - 59.40,54.590000000436724,1,54.590000000436724,1,25,25
"Aug 22, 2025",DigiZag,THS,4.75 - 14.25,11.96860000009575,1,11.96860000009575,1,25,25
"Aug 22, 2025",DigiZag,RZY,14.26 - 23.85,15.70132000012561,1,15.70132000012561,1,25,25
"Aug 22, 2025",DigiZag,js6,72.01 - 110.00,78.79500000063037,1,78.79500000063037,1,25,25
"Aug 22, 2025",DigiZag,DD86,23.86 - 37.24,30.467400000243742,1,30.467400000243742,1,25,25
"Aug 22, 2025",DigiZag,DD86,Above 110.01,118.22340000094579,1,118.22340000094579,1,25,25
"Aug 22, 2025",DigiZag,GVD,4.75 - 14.25,11.274380000090195,1,11.274380000090195,1,25,25
"Aug 23, 2025",DigiZag,DD85,4.75 - 14.25,283.70778299977303,37,7.667777918912785,12,670.0599999999998,18.109729729729725
"Aug 23, 2025",DigiZag,DD85,14.26 - 23.85,220.14160199982388,13,16.933969384601838,6,349.99,26.922307692307694
"Aug 23, 2025",DigiZag,js6,4.75 - 14.25,91.68878699992666,11,8.335344272720606,4,249.99000000000004,22.72636363636364
"Aug 23, 2025",DigiZag,jc3,4.75 - 14.25,61.374878999950894,9,6.819430999994544,6,187.48000000000002,20.831111111111113
"Aug 23, 2025",DigiZag,RF3,4.75 - 14.25,65.12468399994789,8,8.140585499993486,5,157.43,19.67875
"Aug 23, 2025",DigiZag,DD86,14.26 - 23.85,156.6410399998747,8,19.580129999984337,3,225,28.125
"Aug 23, 2025",DigiZag,DD85,23.86 - 37.24,212.42050199983004,7,30.34578599997572,3,174.99000000000004,24.998571428571434
"Aug 23, 2025",DigiZag,DD86,4.75 - 14.25,56.907404999954466,7,8.12962928570778,5,133.85000000000002,19.121428571428574
"Aug 23, 2025",DigiZag,DD85,37.25 - 59.40,181.19041199985506,4,45.297602999963765,2,124.89000000000001,31.222500000000004
"Aug 23, 2025",DigiZag,jc3,14.26 - 23.85,68.64326999994509,4,17.160817499986273,2,100,25
"Aug 23, 2025",DigiZag,DD87,4.75 - 14.25,31.747589999974604,3,10.582529999991534,3,99.25,33.083333333333336
"Aug 23, 2025",DigiZag,RF3,37.25 - 59.40,130.88589299989528,3,43.62863099996509,3,75.00999999999999,25.00333333333333
"Aug 23, 2025",DigiZag,DD85,Above 110.01,733.0863599994136,3,244.36211999980455,1,75,25
"Aug 23, 2025",DigiZag,js6,14.26 - 23.85,33.48638999997321,2,16.743194999986606,0,50,25
"Aug 23, 2025",DigiZag,DD86,Above 110.01,228.83849999981692,2,114.41924999990846,1,50,25
"Aug 23, 2025",DigiZag,RF3,14.26 - 23.85,33.43049999997325,2,16.715249999986625,1,50,25
"Aug 23, 2025",DigiZag,jc3,59.41 - 72.00,130.82606999989534,2,65.41303499994767,1,50,25
"Aug 23, 2025",DigiZag,RF3,59.41 - 72.00,139.2486929998886,2,69.6243464999443,1,50.01,25.005
"Aug 23, 2025",DigiZag,DD63,4.75 - 14.25,14.021144999988783,2,7.0105724999943915,1,35.65,17.825
"Aug 23, 2025",DigiZag,jc3,37.25 - 59.40,84.10409999993271,2,42.05204999996636,0,50,25
"Aug 23, 2025",DigiZag,DD87,23.86 - 37.24,64.22154299994861,2,32.110771499974305,1,50.01,25.005
"Aug 23, 2025",DigiZag,KUP,4.75 - 14.25,13.568849999989146,2,6.784424999994573,0,34.5,17.25
"Aug 23, 2025",DigiZag,KUP,Above 110.01,694.7954999994441,2,347.39774999972207,0,75,37.5
"Aug 23, 2025",DigiZag,DD86,23.86 - 37.24,60.335117999951734,2,30.167558999975867,1,81.36,40.68
"Aug 23, 2025",DigiZag,DD63,14.26 - 23.85,28.41488999997727,2,14.207444999988635,0,50,25
"Aug 23, 2025",DigiZag,Bm2,23.86 - 37.24,31.857299999974515,1,31.857299999974515,1,25,25
"Aug 23, 2025",DigiZag,QLK,14.26 - 23.85,22.190399999982247,1,22.190399999982247,1,25,25
"Aug 23, 2025",DigiZag,RF3,23.86 - 37.24,24.074099999980742,1,24.074099999980742,1,25,25
"Aug 23, 2025",DigiZag,QLK,4.75 - 14.25,8.259299999993393,1,8.259299999993393,1,21,21
"Aug 23, 2025",DigiZag,DZG3,4.75 - 14.25,5.801174999995359,1,5.801174999995359,1,14.75,14.75
"Aug 23, 2025",DigiZag,Xy8,4.75 - 14.25,12.15089999999028,1,12.15089999999028,1,25,25
"Aug 23, 2025",DigiZag,DD58,14.26 - 23.85,23.266799999981387,1,23.266799999981387,0,25,25
"Aug 23, 2025",DigiZag,ESF,4.75 - 14.25,12.27509999999018,1,12.27509999999018,0,25,25
"Aug 23, 2025",DigiZag,js6,Above 110.01,148.5017999998812,1,148.5017999998812,0,25,25
"Aug 23, 2025",DigiZag,DD75,14.26 - 23.85,17.042516999986365,1,17.042516999986365,0,24.990000000000002,24.990000000000002
"Aug 23, 2025",DigiZag,DD78,4.75 - 14.25,5.368544999995705,1,5.368544999995705,0,13.65,13.65
"Aug 23, 2025",DigiZag,DD85,59.41 - 72.00,68.91547499994486,1,68.91547499994486,0,25,25
"Aug 23, 2025",DigiZag,DZK9,14.26 - 23.85,15.317999999987745,1,15.317999999987745,0,25,25
"Aug 23, 2025",DigiZag,jc3,23.86 - 37.24,23.47379999998122,1,23.47379999998122,1,25,25
"Aug 23, 2025",DigiZag,DD85,72.01 - 110.00,77.73056999993783,1,77.73056999993783,1,24.999999999999996,24.999999999999996
"Aug 23, 2025",DigiZag,Ex2,37.25 - 59.40,56.71385999995463,1,56.71385999995463,1,25,25
"Aug 23, 2025",DigiZag,PTQ,23.86 - 37.24,23.54935499998116,1,23.54935499998116,1,25,25
"Aug 23, 2025",DigiZag,RF3,72.01 - 110.00,86.40179999993087,1,86.40179999993087,0,25,25
"Aug 23, 2025",DigiZag,DD87,Above 110.01,470.92499999962325,1,470.92499999962325,0,50,50
"Aug 23, 2025",DigiZag,js6,37.25 - 59.40,42.79103999996577,1,42.79103999996577,0,57.75,57.75
"Aug 23, 2025",DigiZag,js6,23.86 - 37.24,26.146169999979083,1,26.146169999979083,0,25,25
"Aug 23, 2025",DigiZag,DD86,37.25 - 59.40,38.516696999969184,1,38.516696999969184,1,49.99,49.99
"Aug 23, 2025",DigiZag,DG2X,23.86 - 37.24,23.556599999981156,1,23.556599999981156,1,50,50
"Aug 23, 2025",DigiZag,KUP,23.86 - 37.24,36.204299999971035,1,36.204299999971035,0,50,50
