egy_date,affiliate_name,Coupon Code,gmv_tag_usd,GMV_USD,Orders,AOV_USD,Fully Delivered Orders,Coupon_EGP,BPO_EGP
"Oct 10, 2025",DigiZag,jc3,23.86 - 37.24,24.58554000002459,1,24.58554000002459,0,25.009999999999998,25.009999999999998
"Oct 10, 2025",DigiZag,DD85,37.25 - 59.40,37.71453000003771,1,37.71453000003771,0,25.02,25.02
"Oct 10, 2025",DigiZag,DD75,14.26 - 23.85,16.77900000001678,1,16.77900000001678,0,25,25
"Oct 10, 2025",DigiZag,DZMJ,4.75 - 14.25,5.765550000005766,1,5.765550000005766,0,14.45,14.45
"Oct 10, 2025",DigiZag,DD85,72.01 - 110.00,74.44416000007445,1,74.44416000007445,0,24.990000000000002,24.990000000000002
"Oct 10, 2025",DigiZag,KUP,72.01 - 110.00,94.81500000009481,1,94.81500000009481,0,25,25
"Oct 10, 2025",DigiZag,RJW,Above 110.01,221.52900000022154,1,221.52900000022154,0,50,50
"Oct 10, 2025",DigiZag,YPB,4.75 - 14.25,8.678250000008678,1,8.678250000008678,0,21.75,21.75
"Oct 10, 2025",DigiZag,ALC54,37.25 - 59.40,52.01133000005201,1,52.01133000005201,0,25.02,25.02
"Oct 10, 2025",DigiZag,RF3,Above 110.01,187.78200000018776,1,187.78200000018776,0,25,25
"Oct 10, 2025",DigiZag,RF3,14.26 - 23.85,14.218050000014218,1,14.218050000014218,0,25,25
"Oct 10, 2025",DigiZag,DD63,4.75 - 14.25,11.13000000001113,1,11.13000000001113,0,25,25
"Oct 10, 2025",DigiZag,HKD,4.75 - 14.25,5.0872500000050875,1,5.0872500000050875,0,12.75,12.75
"Oct 10, 2025",DigiZag,DG2X,23.86 - 37.24,28.959000000028958,1,28.959000000028958,1,25,25
"Oct 10, 2025",DigiZag,RF3,72.01 - 110.00,100.25400000010025,1,100.25400000010025,0,25,25
"Oct 10, 2025",DigiZag,DD78,23.86 - 37.24,24.57000000002457,1,24.57000000002457,0,25,25
"Oct 10, 2025",DigiZag,DD85,14.26 - 23.85,12.8982000000129,1,12.8982000000129,0,184.8,184.8
"Oct 10, 2025",DigiZag,DD75,4.75 - 14.25,8.73936000000874,1,8.73936000000874,1,40.74,40.74
"Oct 10, 2025",DigiZag,DD86,72.01 - 110.00,75.63654000007563,1,75.63654000007563,0,75.00999999999999,75.00999999999999
"Oct 10, 2025",DigiZag,js6,14.26 - 23.85,15.96000000001596,1,15.96000000001596,0,25,25
"Oct 10, 2025",DigiZag,DD84,14.26 - 23.85,20.435730000020435,1,20.435730000020435,0,25.02,25.02
"Oct 10, 2025",DigiZag,DD87,72.01 - 110.00,104.47395000010447,1,104.47395000010447,0,25,25
"Oct 10, 2025",DigiZag,ke7,4.75 - 14.25,5.836320000005836,1,5.836320000005836,1,14.63,14.63
"Oct 10, 2025",DigiZag,SA19,4.75 - 14.25,8.977500000008977,1,8.977500000008977,1,22.5,22.5
"Oct 10, 2025",DigiZag,DD87,59.41 - 72.00,61.88700000006189,1,61.88700000006189,1,25,25
"Oct 10, 2025",DigiZag,DD76,4.75 - 14.25,8.518650000008519,1,8.518650000008519,0,21.35,21.35
"Oct 10, 2025",DigiZag,JGF,37.25 - 59.40,38.774400000038774,1,38.774400000038774,0,25,25
"Oct 11, 2025",DigiZag,DD85,4.75 - 14.25,52.3131000000523,7,7.473300000007471,0,129.85000000000002,18.550000000000004
"Oct 11, 2025",DigiZag,DD86,4.75 - 14.25,43.252860000043256,5,8.650572000008651,0,114.78999999999999,22.958
"Oct 11, 2025",DigiZag,nq8,4.75 - 14.25,25.6000500000256,3,8.533350000008534,0,56.949999999999996,18.98333333333333
"Oct 11, 2025",DigiZag,jc3,4.75 - 14.25,17.59191000001759,3,5.863970000005864,0,44.09,14.696666666666667
"Oct 11, 2025",DigiZag,DD87,4.75 - 14.25,24.566430000024564,3,8.188810000008187,0,61.57,20.523333333333333
"Oct 11, 2025",DigiZag,RF3,37.25 - 59.40,137.89860000013792,3,45.96620000004597,0,74.99999999999999,24.999999999999996
"Oct 11, 2025",DigiZag,js6,4.75 - 14.25,13.305600000013307,2,6.652800000006653,0,33.349999999999994,16.674999999999997
"Oct 11, 2025",DigiZag,DD86,Above 110.01,341.75400000034176,1,341.75400000034176,0,25,25
"Oct 11, 2025",DigiZag,DD86,14.26 - 23.85,18.354000000018353,1,18.354000000018353,0,25,25
"Oct 11, 2025",DigiZag,jc3,14.26 - 23.85,21.34965000002135,1,21.34965000002135,0,25.000000000000004,25.000000000000004
"Oct 11, 2025",DigiZag,DD86,37.25 - 59.40,40.2990000000403,1,40.2990000000403,0,25,25
"Oct 11, 2025",DigiZag,nq8,37.25 - 59.40,43.89000000004389,1,43.89000000004389,0,25,25
"Oct 11, 2025",DigiZag,DD86,23.86 - 37.24,29.925000000029925,1,29.925000000029925,0,25,25
"Oct 11, 2025",DigiZag,DD85,23.86 - 37.24,32.67600000003267,1,32.67600000003267,0,25,25
"Oct 11, 2025",DigiZag,RF3,4.75 - 14.25,4.9381500000049385,1,4.9381500000049385,0,2.75,2.75
"Oct 11, 2025",DigiZag,nq8,14.26 - 23.85,14.595000000014593,1,14.595000000014593,0,25,25
"Oct 11, 2025",DigiZag,RF3,23.86 - 37.24,23.373000000023374,1,23.373000000023374,0,25,25
"Oct 11, 2025",DigiZag,RF3,14.26 - 23.85,14.442540000014443,1,14.442540000014443,0,25.009999999999998,25.009999999999998
"Oct 11, 2025",DigiZag,XY56,4.75 - 14.25,13.418790000013418,1,13.418790000013418,0,25.01,25.01
"Oct 11, 2025",DigiZag,jc3,37.25 - 59.40,52.92000000005292,1,52.92000000005292,0,50,50
"Oct 11, 2025",DigiZag,ALC54,14.26 - 23.85,21.063000000021063,1,21.063000000021063,0,25,25
"Oct 11, 2025",DigiZag,RZY,4.75 - 14.25,4.987500000004988,1,4.987500000004988,0,12.5,12.5
"Oct 11, 2025",DigiZag,jc3,Above 110.01,193.83000000019382,1,193.83000000019382,0,25,25
