egy_date,affiliate_name,Coupon Code,gmv_tag_usd,GMV_USD,Orders,AOV_USD,Fully Delivered Orders,Coupon_EGP,BPO_EGP
"Sep 13, 2025",DigiZag,DD85,23.86 - 37.24,29.80223999995232,1,29.80223999995232,1,25,25
"Sep 13, 2025",DigiZag,SS88,14.26 - 23.85,22.515999999963977,1,22.515999999963977,0,31.5,31.5
"Sep 13, 2025",DigiZag,DD85,59.41 - 72.00,62.35839999990023,1,62.35839999990023,1,25,25
"Sep 13, 2025",DigiZag,GLY,4.75 - 14.25,5.927999999990516,1,5.927999999990516,1,15,15
"Sep 13, 2025",DigiZag,DD63,4.75 - 14.25,13.601535999978239,1,13.601535999978239,1,22.58,22.58
"Sep 13, 2025",DigiZag,WD45,4.75 - 14.25,9.563839999984697,1,9.563839999984697,1,24.200000000000003,24.200000000000003
"Sep 13, 2025",DigiZag,LAJ,23.86 - 37.24,30.65815999995095,1,30.65815999995095,1,25,25
"Sep 13, 2025",DigiZag,jc3,Above 110.01,117.93599999981132,1,117.93599999981132,1,50,50
"Sep 13, 2025",DigiZag,DD68,23.86 - 37.24,28.579199999954277,1,28.579199999954277,0,25,25
"Sep 13, 2025",DigiZag,QTY,Above 110.01,117.9983999998112,1,117.9983999998112,1,25,25
"Sep 13, 2025",DigiZag,DG2X,14.26 - 23.85,20.30079999996752,1,20.30079999996752,1,25,25
"Sep 14, 2025",DigiZag,jc3,4.75 - 14.25,130.99902399979035,18,7.277723555543909,7,355.57000000000005,19.75388888888889
"Sep 14, 2025",DigiZag,DD85,4.75 - 14.25,150.27750399975957,18,8.348750222208865,10,395.46999999999997,21.970555555555553
"Sep 14, 2025",DigiZag,js6,4.75 - 14.25,156.47881599974966,17,9.204636235279391,10,400.17999999999995,23.539999999999996
"Sep 14, 2025",DigiZag,QTY,4.75 - 14.25,110.7471039998228,12,9.228925333318566,6,280.87,23.405833333333334
"Sep 14, 2025",DigiZag,DD86,4.75 - 14.25,70.58292799988706,10,7.058292799988706,9,212.99,21.299
"Sep 14, 2025",DigiZag,RF3,4.75 - 14.25,63.392367999898575,7,9.056052571414082,7,150.94,21.562857142857144
"Sep 14, 2025",DigiZag,DD86,14.26 - 23.85,117.22151999981246,7,16.745931428544637,5,264.75000000000006,37.82142857142858
"Sep 14, 2025",DigiZag,DD87,4.75 - 14.25,51.583583999917465,6,8.597263999986245,3,120.16999999999999,20.028333333333332
"Sep 14, 2025",DigiZag,RF3,14.26 - 23.85,98.30267199984274,6,16.383778666640456,5,145.95999999999998,24.326666666666664
"Sep 14, 2025",DigiZag,RF3,37.25 - 59.40,189.22051199969727,4,47.305127999924316,4,125.01,31.2525
"Sep 14, 2025",DigiZag,QTY,23.86 - 37.24,114.34175999981706,4,28.585439999954264,4,125,31.25
"Sep 14, 2025",DigiZag,DD85,23.86 - 37.24,119.46875199980886,4,29.867187999952215,4,100.01,25.0025
"Sep 14, 2025",DigiZag,DD86,23.86 - 37.24,88.53415999985835,3,29.511386666619448,2,75,25
"Sep 14, 2025",DigiZag,ADE8,4.75 - 14.25,26.135199999958186,3,8.711733333319396,3,62.45,20.816666666666666
"Sep 14, 2025",DigiZag,DD86,37.25 - 59.40,145.01260799976802,3,48.33753599992267,1,124.99000000000001,41.663333333333334
"Sep 14, 2025",DigiZag,QTY,14.26 - 23.85,53.98431999991363,3,17.994773333304543,3,75,25
"Sep 14, 2025",DigiZag,jc3,14.26 - 23.85,48.66347199992214,3,16.221157333307378,2,75.01,25.003333333333334
"Sep 14, 2025",DigiZag,DD85,14.26 - 23.85,55.93452799991051,3,18.644842666636837,3,74.99000000000001,24.99666666666667
"Sep 14, 2025",DigiZag,DD87,23.86 - 37.24,105.34471999983145,3,35.11490666661049,2,75,25
"Sep 14, 2025",DigiZag,DZG3,4.75 - 14.25,31.35745599994983,3,10.452485333316611,2,72.03,24.01
"Sep 14, 2025",DigiZag,js6,14.26 - 23.85,32.53119999994795,2,16.265599999973976,2,50,25
"Sep 14, 2025",DigiZag,ALC54,4.75 - 14.25,12.290719999980334,2,6.145359999990167,1,31.1,15.55
"Sep 14, 2025",DigiZag,js6,23.86 - 37.24,64.66719999989654,2,32.33359999994827,2,50,25
"Sep 14, 2025",DigiZag,DD87,Above 110.01,362.8975999994194,2,181.4487999997097,1,50.00000000000001,25.000000000000004
"Sep 14, 2025",DigiZag,DD87,14.26 - 23.85,36.7525599999412,2,18.3762799999706,2,75,37.5
"Sep 14, 2025",DigiZag,DD58,4.75 - 14.25,15.590639999975055,2,7.795319999987528,1,39.45,19.725
"Sep 14, 2025",DigiZag,KAA22,4.75 - 14.25,11.73223999998123,1,11.73223999998123,1,25,25
"Sep 14, 2025",DigiZag,ESF,4.75 - 14.25,6.125599999990199,1,6.125599999990199,1,15.5,15.5
"Sep 14, 2025",DigiZag,DD75,23.86 - 37.24,29.577599999952678,1,29.577599999952678,1,25,25
"Sep 14, 2025",DigiZag,ALC32,4.75 - 14.25,5.038799999991938,1,5.038799999991938,0,12.75,12.75
"Sep 14, 2025",DigiZag,CAF88,Above 110.01,142.8751999997714,1,142.8751999997714,0,50,50
"Sep 14, 2025",DigiZag,DG2X,4.75 - 14.25,9.366239999985014,1,9.366239999985014,1,23.7,23.7
"Sep 14, 2025",DigiZag,DZ3Z,4.75 - 14.25,8.279439999986753,1,8.279439999986753,1,20.95,20.95
"Sep 14, 2025",DigiZag,QTY,Above 110.01,277.1599999995566,1,277.1599999995566,0,50,50
"Sep 14, 2025",DigiZag,js6,72.01 - 110.00,88.4415999998585,1,88.4415999998585,1,25,25
"Sep 14, 2025",DigiZag,ALC44,37.25 - 59.40,37.83519999993947,1,37.83519999993947,1,50,50
"Sep 14, 2025",DigiZag,QTY,37.25 - 59.40,38.45919999993847,1,38.45919999993847,1,50,50
"Sep 14, 2025",DigiZag,CAF88,4.75 - 14.25,4.722639999992444,1,4.722639999992444,1,11.95,11.95
"Sep 14, 2025",DigiZag,DD59,4.75 - 14.25,8.793199999985932,1,8.793199999985932,1,22.25,22.25
"Sep 14, 2025",DigiZag,HJK,14.26 - 23.85,23.176399999962918,1,23.176399999962918,0,24.999999999999996,24.999999999999996
"Sep 14, 2025",DigiZag,DD76,4.75 - 14.25,8.40694399998655,1,8.40694399998655,1,21.27,21.27
